name;suspiciousness_value;ranking
org.joda.time.chrono$BasicChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):287;0.5105740181268882;6
org.joda.time.chrono$BasicChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):288;0.5105740181268882;6
org.joda.time.chrono$BasicChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):289;0.5105740181268882;6
org.joda.time.chrono$BasicChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):294;0.5105740181268882;6
org.joda.time.chrono$BasicChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):295;0.5105740181268882;6
org.joda.time.chrono$BasicChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):296;0.5105740181268882;6
org.joda.time.chrono$BasicChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):297;0.5105740181268882;6
org.joda.time.chrono$BasicChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):298;0.5105740181268882;6
org.joda.time.field$MillisDurationField#MillisDurationField():44;0.5105740181268882;6
org.joda.time.field$MillisDurationField#MillisDurationField():45;0.5105740181268882;6
org.joda.time.field$MillisDurationField#isSupported():62;0.5105740181268882;6
org.joda.time.field$MillisDurationField#isPrecise():71;0.5105740181268882;6
org.joda.time.field$MillisDurationField#getUnitMillis():80;0.5105740181268882;6
org.joda.time.field$BaseDurationField#isSupported():66;0.5105740181268882;6
org.joda.time.field$PreciseDurationField#PreciseDurationField(org.joda.time.DurationFieldType,long):43;0.5105740181268882;6
org.joda.time.field$PreciseDurationField#PreciseDurationField(org.joda.time.DurationFieldType,long):44;0.5105740181268882;6
org.joda.time.field$PreciseDurationField#PreciseDurationField(org.joda.time.DurationFieldType,long):45;0.5105740181268882;6
org.joda.time.field$PreciseDurationField#isPrecise():54;0.5105740181268882;6
org.joda.time.field$PreciseDurationField#getUnitMillis():63;0.5105740181268882;6
org.joda.time$DurationFieldType$StandardDurationFieldType#hashCode():278;0.5105740181268882;6
org.joda.time.field$BaseDateTimeField#isSupported():69;0.5105740181268882;6
org.joda.time$DateTimeFieldType#millisOfSecond():164;0.5105740181268882;6
org.joda.time$DateTimeFieldType#millisOfDay():173;0.5105740181268882;6
org.joda.time$DateTimeFieldType#secondOfDay():191;0.5105740181268882;6
org.joda.time$DateTimeFieldType#minuteOfHour():200;0.5105740181268882;6
org.joda.time$DateTimeFieldType#minuteOfDay():209;0.5105740181268882;6
org.joda.time$DateTimeFieldType#hourOfDay():218;0.5105740181268882;6
org.joda.time$DateTimeFieldType#clockhourOfDay():227;0.5105740181268882;6
org.joda.time$DateTimeFieldType#hourOfHalfday():236;0.5105740181268882;6
org.joda.time$DateTimeFieldType#clockhourOfHalfday():245;0.5105740181268882;6
org.joda.time$DateTimeFieldType#halfdayOfDay():254;0.5105740181268882;6
org.joda.time$DateTimeFieldType#dayOfWeek():264;0.5105740181268882;6
org.joda.time$DateTimeFieldType#dayOfMonth():273;0.5105740181268882;6
org.joda.time$DateTimeFieldType#dayOfYear():282;0.5105740181268882;6
org.joda.time$DateTimeFieldType#weekOfWeekyear():291;0.5105740181268882;6
org.joda.time$DateTimeFieldType#weekyear():300;0.5105740181268882;6
org.joda.time$DateTimeFieldType#weekyearOfCentury():309;0.5105740181268882;6
org.joda.time$DateTimeFieldType#monthOfYear():318;0.5105740181268882;6
org.joda.time$DateTimeFieldType#year():327;0.5105740181268882;6
org.joda.time$DateTimeFieldType#yearOfEra():336;0.5105740181268882;6
org.joda.time$DateTimeFieldType#yearOfCentury():345;0.5105740181268882;6
org.joda.time$DateTimeFieldType#centuryOfEra():354;0.5105740181268882;6
org.joda.time$DateTimeFieldType#era():363;0.5105740181268882;6
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getDurationType():452;0.5105740181268882;6
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getRangeDurationType():457;0.5105740181268882;6
org.joda.time.field$DecoratedDateTimeField#DecoratedDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType):54;0.5105740181268882;6
org.joda.time.field$DecoratedDateTimeField#DecoratedDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType):55;0.5105740181268882;6
org.joda.time.field$DecoratedDateTimeField#DecoratedDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType):58;0.5105740181268882;6
org.joda.time.field$DecoratedDateTimeField#DecoratedDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType):61;0.5105740181268882;6
org.joda.time.field$DecoratedDateTimeField#DecoratedDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType):62;0.5105740181268882;6
org.joda.time.field$DecoratedDateTimeField#getWrappedField():70;0.5105740181268882;6
org.joda.time.field$DecoratedDateTimeField#getDurationField():86;0.5105740181268882;6
org.joda.time.field$ZeroIsMaxDateTimeField#ZeroIsMaxDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType):45;0.5105740181268882;6
org.joda.time.field$ZeroIsMaxDateTimeField#ZeroIsMaxDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType):46;0.5105740181268882;6
org.joda.time.field$ZeroIsMaxDateTimeField#ZeroIsMaxDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType):49;0.5105740181268882;6
org.joda.time.chrono$BasicChronology$HalfdayField#BasicChronology$HalfdayField():750;0.5105740181268882;6
org.joda.time.chrono$BasicChronology$HalfdayField#BasicChronology$HalfdayField():751;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#AssembledChronology$Fields():436;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#AssembledChronology$Fields():437;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):445;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):446;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):448;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):449;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):451;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):452;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):454;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):455;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):457;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):458;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):460;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):461;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):463;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):464;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):466;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):467;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):469;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):470;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):472;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):473;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):475;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):476;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):478;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):485;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):486;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):488;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):489;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):491;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):492;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):494;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):495;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):497;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):498;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):500;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):501;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):503;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):504;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):506;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):507;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):509;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):510;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):512;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):513;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):515;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):516;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):518;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):519;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):521;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):522;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):524;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):525;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):527;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):528;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):530;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):531;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):533;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):534;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):536;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):537;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):539;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):540;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):542;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):543;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):545;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):546;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):548;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):549;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):551;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):552;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):555;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#isSupported(org.joda.time.DurationField):558;0.5105740181268882;6
org.joda.time.chrono$AssembledChronology$Fields#isSupported(org.joda.time.DateTimeField):562;0.5105740181268882;6
org.joda.time.field$ImpreciseDateTimeField#ImpreciseDateTimeField(org.joda.time.DateTimeFieldType,long):55;0.5105740181268882;6
org.joda.time.field$ImpreciseDateTimeField#ImpreciseDateTimeField(org.joda.time.DateTimeFieldType,long):56;0.5105740181268882;6
org.joda.time.field$ImpreciseDateTimeField#ImpreciseDateTimeField(org.joda.time.DateTimeFieldType,long):57;0.5105740181268882;6
org.joda.time.field$ImpreciseDateTimeField#ImpreciseDateTimeField(org.joda.time.DateTimeFieldType,long):58;0.5105740181268882;6
org.joda.time.field$ImpreciseDateTimeField#getDurationField():137;0.5105740181268882;6
org.joda.time.chrono$BasicYearDateTimeField#BasicYearDateTimeField(org.joda.time.chrono.BasicChronology):45;0.5105740181268882;6
org.joda.time.chrono$BasicYearDateTimeField#BasicYearDateTimeField(org.joda.time.chrono.BasicChronology):46;0.5105740181268882;6
org.joda.time.chrono$BasicYearDateTimeField#BasicYearDateTimeField(org.joda.time.chrono.BasicChronology):47;0.5105740181268882;6
org.joda.time.chrono$BasicYearDateTimeField#getMaximumValue():119;0.5105740181268882;6
org.joda.time.field$ImpreciseDateTimeField$LinkedDurationField#ImpreciseDateTimeField$LinkedDurationField(org.joda.time.field.ImpreciseDateTimeField,org.joda.time.DurationFieldType):151;0.5105740181268882;6
org.joda.time.field$ImpreciseDateTimeField$LinkedDurationField#ImpreciseDateTimeField$LinkedDurationField(org.joda.time.field.ImpreciseDateTimeField,org.joda.time.DurationFieldType):152;0.5105740181268882;6
org.joda.time.field$ImpreciseDateTimeField$LinkedDurationField#ImpreciseDateTimeField$LinkedDurationField(org.joda.time.field.ImpreciseDateTimeField,org.joda.time.DurationFieldType):153;0.5105740181268882;6
org.joda.time.chrono$GJYearOfEraDateTimeField#GJYearOfEraDateTimeField(org.joda.time.DateTimeField,org.joda.time.chrono.BasicChronology):40;0.5105740181268882;6
org.joda.time.chrono$GJYearOfEraDateTimeField#GJYearOfEraDateTimeField(org.joda.time.DateTimeField,org.joda.time.chrono.BasicChronology):41;0.5105740181268882;6
org.joda.time.chrono$GJYearOfEraDateTimeField#GJYearOfEraDateTimeField(org.joda.time.DateTimeField,org.joda.time.chrono.BasicChronology):42;0.5105740181268882;6
org.joda.time.chrono$GJYearOfEraDateTimeField#getMinimumValue():93;0.5105740181268882;6
org.joda.time.chrono$GJYearOfEraDateTimeField#getMaximumValue():97;0.5105740181268882;6
org.joda.time.field$OffsetDateTimeField#OffsetDateTimeField(org.joda.time.DateTimeField,int):46;0.5105740181268882;6
org.joda.time.field$OffsetDateTimeField#OffsetDateTimeField(org.joda.time.DateTimeField,int):47;0.5105740181268882;6
org.joda.time.field$OffsetDateTimeField#OffsetDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType,int):58;0.5105740181268882;6
org.joda.time.field$OffsetDateTimeField#OffsetDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType,int):59;0.5105740181268882;6
org.joda.time.field$OffsetDateTimeField#OffsetDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType,int,int,int):73;0.5105740181268882;6
